KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
4932153844,2,4932153841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154022,2,4932154111,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154111,1,,4932154022,8,7,1,6,5,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,15,8,7,8,3,5,4,3,1,1,0,1,2,2,0,5,2,3,1,1,0,0,0,0,1,0,1,3,1,2,7,4,3,3,1,2,3,8,8,0,1,0,0,7,0,0
4932154123,2,4932154141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154141,1,,4932154123,3,1,2,2,1,1,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,4,2,2,2,1,1,3,1,2,1,1,0,3,2,1,0,0,0,0,0,0,2,1,1,0,0,0,5,2,3,0,1,2,2,6,6,0,0,0,0,4,0,0
4932154341,2,4932154343,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154343,1,,4932154341;4932154344,10,4,6,5,4,1,0,0,0,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,30,11,19,17,6,11,8,3,5,3,0,3,2,2,0,2,1,1,2,1,1,0,0,0,7,3,4,2,1,1,20,7,13,2,0,7,8,12,11,1,0,0,0,10,0,0
4932154344,2,4932154343,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154432,2,4932154443,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154434,2,4932154443,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154442,2,4932154443,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154443,1,,4932154432;4932154434;4932154442;4932154444,8,3,5,4,2,2,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,2,2,3,1,2,1,1,0,0,0,0,0,0,0,19,9,10,9,4,5,7,4,3,1,0,1,2,1,1,2,1,1,5,2,3,3,1,2,1,1,0,2,0,2,11,7,4,0,1,4,7,10,8,2,2,0,1,6,1,0
4932154444,2,4932154443,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154531,2,4932154533,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154533,1,,4932154531,9,5,4,5,4,1,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,22,9,13,12,5,7,10,4,6,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,1,1,0,1,0,1,18,7,11,3,1,3,7,10,10,0,4,0,0,5,0,0
4932154534,0,,,23,17,6,16,15,1,0,0,0,7,2,5,3,2,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,3,1,1,0,2,0,2,1,0,1,0,0,0,69,32,37,31,14,17,27,12,15,6,1,5,5,5,0,13,9,4,3,1,2,8,5,3,4,3,1,6,1,5,40,15,25,10,1,9,22,29,26,3,8,0,1,16,0,1
4932154724,2,4932154813,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154812,2,4932154813,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154813,1,,4932154724;4932154812,22,13,9,15,11,4,1,0,1,6,2,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,73,37,36,42,23,19,23,11,12,5,1,4,3,2,1,24,17,7,0,0,0,1,1,0,2,1,1,2,1,1,46,17,29,1,3,12,20,23,23,0,1,4,0,13,0,0
4932154814,1,,4932154822;4932154832;4932154834,12,4,8,7,4,3,1,0,1,4,0,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,55,21,34,37,15,22,14,4,10,3,1,2,1,1,0,15,12,3,0,0,0,7,3,4,0,0,0,3,2,1,32,5,27,0,1,9,22,15,14,1,0,1,0,11,0,0
4932154822,2,4932154814,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154832,2,4932154814,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154834,2,4932154814,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932154942,0,,,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,10,5,5,4,4,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,8,3,5,0,0,1,7,1,1,0,0,0,0,1,0,0
4932154944,0,,,3,1,2,2,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,6,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,2,4,2,2,0,0,3,1,5,5,0,0,0,0,3,0,0
4932155144,1,,4932155233,9,7,2,4,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,3,1,2,8,6,2,1,1,0,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,12,6,6,4,0,1,3,9,9,0,6,0,0,2,0,1
4932155233,2,4932155144,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155321,1,,4932155322,10,6,4,7,4,3,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,23,12,11,10,5,5,10,5,5,2,1,1,1,1,0,3,3,0,0,0,0,1,1,0,6,4,2,1,0,1,14,6,8,1,1,5,6,12,11,1,0,1,0,10,0,1
4932155322,2,4932155321,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155324,0,,,8,3,5,7,3,4,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,17,8,9,7,3,4,8,4,4,1,0,1,1,1,0,3,2,1,1,0,1,1,1,0,3,1,2,2,1,1,8,4,4,1,2,3,4,11,11,0,0,0,0,8,0,0
4932155412,2,4932155413,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155413,1,,4932155412;4932155414;4932155431,8,5,3,6,5,1,0,0,0,2,0,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,24,12,12,8,3,5,11,6,5,4,2,2,1,1,0,6,4,2,1,0,1,1,1,0,2,1,1,1,1,0,15,6,9,0,0,7,7,13,12,1,2,0,0,9,0,2
4932155414,2,4932155413,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155423,0,,,17,11,6,14,10,4,0,0,0,2,0,2,3,3,0,2,0,2,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,51,29,22,20,14,6,19,10,9,9,2,7,3,3,0,3,1,2,6,3,3,3,2,1,1,1,0,11,6,5,31,17,14,5,1,9,18,23,22,1,0,0,0,15,0,2
4932155431,2,4932155413,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155441,2,4932155444,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155443,2,4932155444,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155444,1,,4932155441;4932155443,5,4,1,3,3,0,0,0,0,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,7,5,2,7,4,3,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,1,0,10,6,4,2,2,1,3,9,9,0,3,0,0,4,0,0
4932155533,2,4932156422,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155731,2,4932155732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155732,1,,4932155731,3,2,1,3,2,1,0,0,0,0,0,0,1,1,0,1,0,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,12,7,5,4,2,2,3,2,1,0,0,0,7,4,3,0,0,0,1,1,0,5,3,2,0,0,0,8,3,5,0,0,3,7,5,5,0,0,0,0,3,0,0
4932155733,2,4932155734,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155734,1,,4932155733,15,8,7,10,6,4,0,0,0,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,46,19,27,26,8,18,14,6,8,4,3,1,2,2,0,8,3,5,1,1,0,2,1,1,1,1,0,7,3,4,29,11,18,0,4,9,16,21,19,2,0,0,0,17,1,0
4932155843,0,,,6,1,5,2,0,2,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,8,5,3,2,8,4,4,1,0,1,1,1,0,3,3,0,0,0,0,1,1,0,1,1,0,1,0,1,10,3,7,1,0,4,5,7,7,0,0,0,0,5,1,0
4932155844,0,,,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,4,3,1,7,4,3,1,0,1,3,2,1,2,1,1,1,1,0,2,2,0,0,0,0,1,1,0,9,4,5,0,0,3,7,4,4,0,0,0,0,3,0,0
4932155911,1,,4932155912,3,1,2,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,21,10,11,6,3,3,10,5,5,2,0,2,3,2,1,3,2,1,1,0,1,8,4,4,3,2,1,4,2,2,4,1,3,1,0,3,7,5,4,1,0,0,0,4,1,0
4932155912,2,4932155911,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155913,0,,,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,3,1,2,4,3,1,0,0,0,2,1,1,2,2,0,0,0,0,1,1,0,0,0,0,1,0,1,5,2,3,2,0,1,3,3,3,0,0,0,0,1,0,0
4932155922,2,4932155924,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932155924,1,,4932155922,4,1,3,3,1,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,6,4,2,8,3,5,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,11,5,6,1,1,2,5,5,5,0,0,0,0,4,0,0
4932155931,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,5,3,2,5,3,2,0,0,0,1,1,0,4,3,1,0,0,0,0,0,0,1,1,0,0,0,0,6,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0
4932155932,0,,,2,1,1,1,0,1,0,0,0,0,0,0,2,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,9,2,0,2,11,6,5,0,0,0,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,2,1,1,10,4,6,0,1,3,4,7,7,0,0,0,0,3,0,0
4932155933,1,,4932156923,5,2,3,3,2,1,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,9,4,5,6,4,2,2,0,2,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,1,0,13,5,8,1,1,4,3,8,8,0,0,0,0,7,0,0
4932156124,2,4932156213,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932156211,0,,,3,2,1,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,14,9,5,8,4,4,6,5,1,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,1,1,0,5,5,4,1,2,0,1,2,0,0
4932156212,0,,,16,12,4,15,12,3,0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,62,33,29,34,18,16,24,13,11,2,1,1,2,1,1,9,8,1,0,0,0,6,4,2,0,0,0,2,1,1,46,21,25,6,4,2,18,20,20,0,9,0,0,9,1,1
4932156213,1,,4932156124,8,3,5,5,3,2,0,0,0,3,0,3,4,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,25,11,14,14,6,8,8,3,5,1,0,1,2,2,0,10,5,5,0,0,0,0,0,0,3,2,1,1,1,0,13,3,10,4,1,4,3,15,15,0,1,0,0,8,0,2
4932156221,0,,,25,20,5,18,15,3,0,0,0,4,3,1,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,56,37,19,31,18,13,18,15,3,1,0,1,4,3,1,15,13,2,2,2,0,6,5,1,4,4,0,5,2,3,26,12,14,12,3,7,10,33,32,1,21,0,0,9,1,0
4932156223,1,,4932156232,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,0,0,0,0,0,0,0,7,0,0,1,7,7,0,2,0,0,0,0,5
4932156232,2,4932156223,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932156421,0,,,2,1,1,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,8,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,3,6,1,2,0,3,5,5,0,1,0,0,2,0,0
4932156422,1,,4932155533,19,10,9,11,7,4,0,0,0,7,2,5,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,43,24,19,20,12,8,20,11,9,2,1,1,1,0,1,2,2,0,0,0,0,1,1,0,6,2,4,5,4,1,31,15,16,4,5,6,8,26,26,0,1,0,1,16,0,0
4932156424,0,,,7,3,4,4,2,2,0,0,0,3,1,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,11,5,6,3,2,1,8,3,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,1,8,3,5,0,1,3,0,10,10,0,2,0,0,7,0,0
4932156442,2,4932156444,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932156444,1,,4932156442;4932157422,7,4,3,4,3,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,4,4,0,4,2,2,2,1,1,1,0,1,2,2,0,1,1,0,2,1,1,1,1,0,0,0,0,7,3,4,1,1,3,4,8,8,0,0,0,0,7,1,1
4932156513,2,4932156543,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4932156541,2,4932156543,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
