KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5238638821,2,5238638823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238638823,1,,5238638821;5238638824,28,16,12,21,15,6,1,0,1,5,0,5,3,3,0,1,0,1,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,55,27,28,7,2,5,27,12,15,14,7,7,7,6,1,16,11,5,1,1,0,6,2,4,10,4,6,1,1,0,28,10,18,0,0,17,6,33,32,1,0,1,0,29,0,0
5238638824,2,5238638823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238638832,0,,,12,6,6,7,5,2,2,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,14,7,7,0,0,0,12,5,7,1,1,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,5,4,1,7,3,4,0,0,4,1,12,12,0,0,0,0,12,0,0
5238638834,0,,,15,7,8,7,5,2,1,1,0,6,1,5,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23,11,12,1,1,0,12,6,6,8,3,5,2,1,1,7,5,2,1,1,0,1,1,0,0,0,0,4,2,2,14,4,10,0,0,7,2,15,15,0,0,0,0,14,0,0
5238638841,0,,,8,4,4,6,3,3,1,0,1,1,1,0,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,30,11,19,9,2,7,12,5,7,6,2,4,3,2,1,6,3,3,7,5,2,0,0,0,1,0,1,1,0,1,18,6,12,0,0,9,4,16,15,1,1,1,0,8,0,0
5238638842,0,,,25,12,13,11,8,3,2,0,2,11,3,8,4,4,0,7,3,4,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,7,3,4,4,1,3,2,1,1,0,0,0,1,1,0,49,24,25,5,3,2,29,14,15,10,4,6,5,3,2,13,11,2,0,0,0,6,3,3,3,1,2,6,2,4,30,12,18,1,0,16,1,40,37,3,2,3,0,27,0,1
5238638843,0,,,33,20,13,20,12,8,4,4,0,8,4,4,11,8,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,3,2,1,1,0,0,0,0,0,0,0,69,33,36,14,4,10,38,19,19,7,4,3,10,6,4,28,22,6,2,1,1,3,1,2,3,2,1,8,3,5,31,8,23,0,0,27,3,47,46,1,2,1,0,36,0,0
5238638844,0,,,15,15,0,1,1,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,16,16,0,0,0,0,0,0,0,1,1,0,0,0,0,14,14,0,1,1,0,0,0,0,0,0,0,0,0,15,1,15,15,0,1,0,0,0,0,14
5238638914,2,5238638931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238638922,2,5238638931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238638931,1,,5238638914;5238638922;5238638933;5238638944,19,15,4,4,1,3,0,0,0,15,14,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,24,18,6,0,0,0,21,17,4,2,1,1,1,0,1,2,1,1,0,0,0,14,14,0,0,0,0,5,3,2,5,1,4,0,0,18,1,23,22,1,0,1,0,7,0,14
5238638933,2,5238638931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238638944,2,5238638931,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639614,2,5238639624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639622,0,,,5,4,1,2,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,0,0,0,1,1,0,0,0,0,10,6,4,4,2,2,6,4,2,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,4,2,6,5,1,0,1,0,6,0,0
5238639623,2,5238639624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639624,1,,5238639614;5238639623,11,8,3,8,5,3,0,0,0,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,26,15,11,6,2,4,12,7,5,5,3,2,3,3,0,11,9,2,0,0,0,2,2,0,1,1,0,3,2,1,13,5,8,0,0,7,7,14,13,1,0,1,0,9,0,0
5238639631,2,5238639632,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639632,1,,5238639631,5,2,3,5,2,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,12,7,5,3,3,0,7,2,5,0,0,0,2,2,0,5,4,1,0,0,0,0,0,0,2,2,0,2,1,1,5,2,3,0,1,2,2,7,7,0,0,0,0,5,0,0
5238639641,1,,5238639642,7,3,4,3,2,1,0,0,0,4,1,3,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,10,3,0,3,9,5,4,2,0,2,3,2,1,4,3,1,1,0,1,0,0,0,0,0,0,2,2,0,10,2,8,0,1,5,4,11,11,0,0,0,0,9,0,0
5238639642,2,5238639641,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639711,1,,5238639713,3,2,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,9,4,5,1,1,0,4,1,3,1,0,1,1,1,0,2,2,0,0,0,0,1,0,1,0,0,0,4,3,1,3,0,3,0,1,1,3,4,3,1,0,0,0,4,0,0
5238639713,2,5238639711,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639811,2,5238639812,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639812,1,,5238639811,31,15,16,18,12,6,0,0,0,12,2,10,1,1,0,0,0,0,10,4,6,2,1,1,6,3,3,0,0,0,2,0,2,13,7,6,10,5,5,1,1,0,1,0,1,1,1,0,49,21,28,3,1,2,21,7,14,10,2,8,15,11,4,6,2,4,4,2,2,16,5,11,19,10,9,12,7,5,15,6,9,0,0,21,7,35,32,3,3,2,0,26,0,0
5238639813,0,,,14,6,8,9,5,4,0,0,0,5,1,4,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,22,9,13,4,2,2,13,6,7,0,0,0,5,1,4,10,7,3,0,0,0,1,1,0,1,0,1,2,1,1,11,2,9,0,0,7,2,16,15,1,0,0,0,14,0,0
5238639814,0,,,38,21,17,22,15,7,1,1,0,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,4,3,1,7,1,6,0,0,0,0,0,0,71,35,36,13,4,9,39,21,18,11,6,5,8,4,4,15,10,5,0,0,0,7,5,2,20,6,14,9,5,4,31,13,18,1,0,17,8,45,38,7,0,7,2,37,1,2
5238639821,0,,,15,9,6,9,6,3,0,0,0,6,3,3,3,2,1,0,0,0,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,25,53,12,4,8,61,20,41,5,1,4,0,0,0,11,9,2,12,1,11,31,9,22,5,0,5,6,2,4,17,7,10,0,0,9,3,18,18,0,1,0,0,15,0,0
5238639823,1,,5238639841,37,18,19,17,11,6,0,0,0,13,2,11,8,7,1,3,0,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,9,5,4,6,5,1,2,0,2,1,0,1,0,0,0,73,33,40,18,10,8,30,9,21,11,4,7,12,9,3,13,10,3,0,0,0,11,6,5,7,3,4,4,1,3,50,20,30,0,1,25,9,52,48,4,1,4,1,29,0,2
5238639831,0,,,22,11,11,14,10,4,0,0,0,7,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,3,1,1,0,0,0,0,0,0,0,34,17,17,9,4,5,17,8,9,4,2,2,4,3,1,1,1,0,0,0,0,0,0,0,10,3,7,13,6,7,14,8,6,0,0,11,3,25,24,1,0,1,0,21,0,0
5238639832,0,,,18,9,9,6,4,2,2,2,0,9,2,7,2,2,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,2,3,3,0,3,1,1,0,0,0,0,1,1,0,29,17,12,5,4,1,17,10,7,5,1,4,2,2,0,9,5,4,1,1,0,0,0,0,2,0,2,6,2,4,17,11,6,0,0,9,2,24,22,2,0,2,0,18,1,2
5238639833,0,,,4,2,2,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,13,4,9,6,1,5,3,2,1,1,0,1,3,1,2,1,1,0,0,0,0,1,0,1,2,0,2,5,3,2,6,2,4,0,0,3,4,5,4,1,0,1,0,5,0,0
5238639834,0,,,21,13,8,11,8,3,3,2,1,6,2,4,6,3,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,47,21,26,4,2,2,26,13,13,7,0,7,10,6,4,9,7,2,0,0,0,10,5,5,3,1,2,2,1,1,25,8,17,0,1,18,5,31,31,0,2,0,1,18,0,0
5238639841,2,5238639823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238639921,0,,,15,9,6,9,7,2,0,0,0,6,2,4,2,2,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,3,3,0,3,2,1,0,0,0,3,2,1,35,17,18,3,1,2,16,7,9,5,1,4,11,8,3,18,14,4,2,1,1,0,0,0,0,0,0,2,0,2,22,9,13,1,0,11,1,28,23,5,3,3,0,19,0,1
5238639922,1,,5238639924,13,8,5,11,7,4,0,0,0,1,0,1,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,1,1,0,44,23,21,13,7,6,21,10,11,5,3,2,5,3,2,15,11,4,0,0,0,1,1,0,3,0,3,6,3,3,22,9,13,1,0,11,6,21,20,1,0,2,0,15,0,1
5238639923,0,,,13,6,7,8,5,3,0,0,0,5,1,4,1,1,0,0,0,0,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,6,3,3,2,1,1,3,2,1,1,0,1,0,0,0,26,11,15,4,3,1,14,4,10,4,1,3,4,3,1,11,7,4,1,0,1,3,2,1,1,1,0,4,2,2,15,5,10,0,0,8,4,18,14,4,0,4,0,12,0,0
5238639924,2,5238639922,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238642011,1,,5238642013,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,5,2,3,7,2,5,1,0,1,0,0,0,4,3,1,0,0,0,2,1,1,0,0,0,1,0,1,6,0,6,0,0,1,5,1,1,0,0,0,0,1,0,0
5238642013,2,5238642011,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238642032,1,,5238642033;5238642044;5238642133;5238643111,6,6,0,6,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,9,4,1,3,12,8,4,2,0,2,1,1,0,8,8,0,0,0,0,0,0,0,2,1,1,2,1,1,7,0,7,0,0,5,5,8,8,0,0,0,0,7,0,0
5238642033,2,5238642032,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238642044,2,5238642032,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238642133,2,5238642032,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238643032,2,5238643034,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238643034,1,,5238643032,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,5,2,3,4,2,2,1,1,0,2,1,1,6,5,1,0,0,0,0,0,0,0,0,0,2,1,1,4,0,4,0,0,1,4,1,1,0,0,0,0,1,0,0
5238643111,2,5238642032,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238643233,2,5238644113,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238644024,2,5238644113,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238644113,1,,5238643233;5238644024,11,2,9,3,2,1,3,0,3,5,0,5,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,13,4,2,2,12,3,9,3,2,1,1,0,1,7,6,1,0,0,0,1,1,0,0,0,0,2,0,2,10,0,10,0,0,8,1,16,16,0,0,0,0,13,0,0
5238645034,2,5238645043,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238645043,1,,5238645034;5238645044,9,7,2,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,6,4,2,8,4,4,2,0,2,2,2,0,5,5,0,0,0,0,2,1,1,0,0,0,0,0,0,12,5,7,0,0,7,3,9,9,0,0,0,0,9,0,0
5238645044,2,5238645043,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238645123,2,5238645143,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238645134,2,5238645143,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238645143,1,,5238645123;5238645134,5,4,1,2,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,8,5,3,4,3,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,0,0,4,3,5,5,0,0,0,0,5,0,0
5238646012,2,5238646022,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238646022,1,,5238646012,8,5,3,5,3,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,12,5,7,4,1,3,8,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,4,1,3,7,2,5,0,0,3,2,9,8,1,0,1,0,8,0,0
5238646041,2,5238646042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238646042,1,,5238646041,10,5,5,5,3,2,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,25,12,13,3,1,2,22,11,11,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,5,1,4,1,0,1,13,3,10,0,0,6,7,12,10,2,2,2,0,7,0,3
5238646043,2,5238646044,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5238646044,1,,5238646043,6,2,4,5,2,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,3,1,2,10,4,6,2,0,2,1,0,1,4,3,1,0,0,0,1,1,0,0,0,0,1,0,1,10,1,9,0,1,3,5,7,7,0,1,0,0,5,0,0
5238646111,0,,,8,3,5,6,1,5,0,0,0,1,1,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,4,4,0,14,6,8,2,0,2,2,1,1,7,6,1,1,0,1,2,1,1,0,0,0,0,0,0,12,4,8,0,0,6,4,12,12,0,1,0,0,8,0,0
5238646112,0,,,19,8,11,9,3,6,0,0,0,9,4,5,5,5,0,7,2,5,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,14,6,8,7,2,5,6,4,2,0,0,0,1,0,1,45,19,26,11,3,8,22,9,13,9,5,4,3,2,1,11,4,7,5,1,4,1,1,0,1,1,0,12,7,5,30,11,19,1,1,14,5,39,31,8,1,6,1,25,0,0
5238646113,0,,,45,21,24,26,16,10,2,1,1,15,2,13,12,9,3,3,1,2,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,11,5,6,7,3,4,4,2,2,0,0,0,0,0,0,118,56,62,31,15,16,58,27,31,19,7,12,10,7,3,39,27,12,1,1,0,2,1,1,14,8,6,11,3,8,68,24,44,0,1,32,14,66,62,4,0,4,0,44,1,1
5238646114,1,,5238646141,33,20,13,19,13,6,3,3,0,8,2,6,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,4,2,5,3,2,0,0,0,0,0,0,1,1,0,67,35,32,12,5,7,31,16,15,12,5,7,12,9,3,19,12,7,0,0,0,4,4,0,6,4,2,8,4,4,37,16,21,0,1,23,5,38,37,1,0,1,1,27,1,4
